"","displacement","forcedispav","forcera20"
"4396",8.65832861064062,NA,1535.10882325815
"4397",8.31944703066427,NA,1366.84691623622
"4398",8.76824212336054,NA,1580.58121980671
"4399",8.85105656756069,NA,1673.25628152192
"4400",8.83909971600491,NA,1677.82396773337
"4401",8.70974370064151,NA,1599.52579987352
"4402",8.51137746213436,NA,1336.33540154672
"4403",8.88297115143876,NA,1682.98776885448
"4404",8.87520621416547,NA,1631.81788841919
"4405",8.83576443662158,NA,1658.72806762559
"4406",8.61602733898834,NA,1463.09112360575
"4407",8.47215702804764,NA,1377.81197780692
"4408",8.76108310432165,NA,1551.70145172607
"4409",8.42592269084247,NA,1449.63289099461
"4410",8.5467388412837,NA,1480.83577117925
"4411",8.85560174670283,NA,1702.97001186945
"4412",8.86475650578633,NA,1637.59973218301
"4413",8.86829033691344,NA,1659.59000349012
"4414",8.72927512488663,NA,1449.90036897673
"4415",8.80879371108428,NA,1607.38841200955
"4416",8.27870445120174,NA,1216.02680853177
"4417",8.60405596834643,NA,1447.64783193222
"4418",8.62816422031889,NA,1375.44517222573
"4419",8.58710252631126,NA,1493.39595337342
"4420",8.41560474991152,NA,1471.8457564034
"4421",8.54697207080448,NA,1482.94054683824
"4422",8.44332751159384,NA,1394.75405133259
"4423",8.85219801137405,NA,1682.62813302903
"4424",8.60360985668779,NA,1478.32081708121
"4425",8.80177447795668,NA,1551.21284713987
"4426",8.87554351650759,NA,1644.23921889672
"4427",8.91098642357775,NA,1586.34803345101
"4428",8.66946794561923,NA,1528.52538211686
"4429",8.48343533786666,NA,1396.10291016153
"4430",8.63596178534708,NA,1369.72268495909
"4431",8.66938237801959,NA,1504.09008726645
"4432",8.79464591413026,NA,1590.72899536467
"4433",8.56427790169031,NA,1480.70186478156
"4434",8.79698288203608,NA,1581.6622983342
"4435",8.59230944508237,NA,1480.66036725994
"4436",8.65237092567361,NA,1385.10477866936
"4437",8.81316026067667,NA,1642.54476219048
"4438",8.65719440385192,NA,1537.53229486039
"4439",8.55487443472064,NA,1510.85634646462
"4440",8.81868873154986,NA,1581.33976891176
"4441",8.62546537176407,NA,1399.96979865436
"4442",8.78228515420258,NA,1566.88736414802
"4443",8.87246942764838,NA,1631.23948491975
"4444",8.7804781758303,NA,1591.84067499526
"4445",8.86930380292498,NA,1649.55598150436
"4446",8.65464429197368,NA,1426.06243433789
"4447",8.91549253235332,NA,1588.2674970102
"4448",8.86898780136423,NA,1646.5541519789
"4449",8.77257162653916,NA,1590.93662429005
"4450",8.7529400266843,NA,1534.06213998501
"4451",8.69956136313286,NA,1590.09436020302
"4452",8.87805595787105,NA,1644.82509621303
"4453",8.46985795981868,NA,1373.68285450977
"4454",8.69155104943696,NA,1582.72351555489
"4455",8.90519809704641,NA,1556.55205821092
"4456",8.72314578850828,NA,1526.11122235819
"4457",8.77117535641344,NA,1585.7165598609
"4458",8.70281966603713,NA,1603.41173452358
"4459",8.66232665506797,NA,1519.0234226061
"4460",8.8193289846412,NA,1645.42292635096
"4461",8.93493485579914,NA,1675.55270322449
"4462",8.69117351393529,NA,1569.38352664206
"4463",8.89634290715308,NA,1673.6726961581
"4464",8.88617318498149,NA,1736.68419515081
"4465",8.81872068183357,NA,1587.03136779959
"4466",8.99935513835077,NA,1773.29316756031
"4467",8.75336430959839,NA,1531.63821599893
"4468",8.92656277384657,NA,1660.43058939497
"4469",8.91439084406947,NA,1610.5526360122
"4470",8.97490926967814,NA,1769.52398851924
"4471",8.76271331618925,NA,1542.11356123607
"4472",8.97224874102442,NA,1721.64492718405
"4473",9.11531388496283,NA,1727.21846204228
"4474",8.93018058896745,NA,1660.60992517048
"4475",8.8564611565662,NA,1675.94381327452
"4476",8.8887766168955,NA,1681.77689763266
"4477",8.6999832634192,NA,1607.23134731054
"4478",8.65882768311061,NA,1550.26139963777
"4479",8.77551543852717,NA,1578.1593860379
"4480",9.27196673528406,NA,1840.59029329759
"4481",8.99692177861945,NA,1755.08955503828
"4482",8.94179292257769,NA,1659.48242924456
"4483",9.3407269375017,NA,1821.53551916191
"4484",9.13385360978643,NA,1748.23175286157
"4485",8.94588207784951,NA,1654.89164802334
"4486",8.91040562140514,NA,1577.8505790812
"4487",9.25090545061749,NA,1773.26498327851
"4488",8.926550927585,NA,1620.92532067676
"4489",9.26221860490904,NA,1805.09382164292
"4490",9.11459254001607,NA,1722.81879725861
"4491",9.16883683505787,NA,1807.96645825063
"4492",9.05341404725164,NA,1803.27386859697
"4493",9.66527004837904,NA,1652.65944730267
"4494",9.62303787708136,NA,1697.36637793817
"4495",9.32466521666559,NA,1790.53830346535
"4496",9.03690070845048,NA,1771.66704553976
"4497",9.40969300449916,NA,1785.78382176487
"4498",9.1707297213026,NA,1836.02153738332
"4499",9.10588382578213,NA,1689.17523907321
"4500",9.06877078151391,NA,1850.4206182145
"4501",9.05652397318936,NA,1796.84555982095
"4502",9.09095823282626,NA,1783.34917271636
"4503",8.95598315991377,NA,1628.1241364703
"4504",9.113060445231,NA,1729.52145640613
"4505",8.84590023032469,NA,1660.06590447333
"4506",8.9694741565037,NA,1628.98720171712
"4507",9.24006695852904,NA,1801.26705740024
"4508",8.78028803357482,NA,1580.89551052791
"4509",8.85776658961538,NA,1660.43965006866
"4510",9.00960308235684,NA,1893.21690966515
"4511",9.11888929497922,NA,1724.23060177309
"4512",9.09293845116661,NA,1780.82637262135
"4513",8.96183286707404,NA,1612.83710654443
"4514",9.07907868190306,NA,1773.83582163583
"4515",9.05297044349186,NA,1808.4070341602
"4516",8.92530194620819,NA,1604.69521478191
"4517",9.11594893304392,NA,1737.52042323397
"4518",8.7464797936116,NA,1533.92468198361
"4519",9.07886970607414,NA,1791.38477258123
"4520",9.03063628148983,NA,1820.84451887584
"4521",9.11485257736113,NA,1726.17228378071
"4522",8.8299008884125,NA,1674.48482906874
"4523",8.87333826942045,NA,1651.13958124635
"4524",8.97097619998513,NA,1689.41326483851
"4525",8.95163244918776,NA,1622.1057714853
"4526",8.77103900600053,NA,1583.49830741459
"4527",9.03137481286674,NA,1821.35926608457
"4528",8.9763288301878,NA,1710.46164218667
"4529",9.09650143212918,NA,1789.1607333398
"4530",8.88375652770346,NA,1695.30313144675
"4531",8.59090062263846,NA,1532.5442236322
"4532",8.71563816846454,NA,1509.05966465771
"4533",8.97535775389036,NA,1741.69954199628
"4534",9.09098441392912,NA,1761.85473404271
"4535",9.0116221425357,NA,1845.02666128888
"4536",8.8873744877621,NA,1698.79816673081
"4537",8.72033784865036,NA,1497.36051717256
"4538",9.10454425944248,NA,1691.52092707208
"4539",8.82114132841836,NA,1625.898245099
"4540",9.15027928743436,NA,1795.18892763192
"4541",9.13309029221145,NA,1777.85483513768
"4542",8.8889801105517,NA,1676.61025895257
"4543",9.00026718060434,NA,1812.99233059571
"4544",8.76175121312953,NA,1549.47349473182
"4545",8.98861640197689,NA,1710.5736180421
"4546",8.56358295041039,NA,1437.54662499484
"4547",8.96982221780223,NA,1666.51247542044
"4548",8.95766175882729,NA,1642.40073050703
"4549",9.3070826778289,NA,1801.57113512228
"4550",8.98119217705555,NA,1753.1174265448
"4551",8.71685000612912,NA,1493.67425658312
"4552",8.69905711964912,NA,1563.0606140085
"4553",9.13492595609871,NA,1730.37004721211
"4554",8.83497479298292,NA,1664.20251569077
"4555",8.83288523396419,NA,1651.78984809192
"4556",9.1913375587597,NA,1838.28938915115
"4557",8.90523630315798,NA,1560.14811606123
"4558",9.01250494462548,NA,1783.73147232248
"4559",9.1269633756423,NA,1778.4019085383
"4560",9.01072087665257,NA,1893.24231262808
"4561",8.89965104931175,NA,1666.32241802183
"4562",8.90282303449347,NA,1617.45009916234
"4563",8.83193777119173,NA,1652.26289758575
"4564",8.88722485219941,NA,1730.59347229898
"4565",8.74448414478445,NA,1526.84496287643
"4566",9.14409541509972,NA,1725.35633328217
"4567",9.1697510076039,NA,1824.6740047581
"4568",8.6624584083193,NA,1511.25674737631
"4569",8.89425974965522,NA,1687.46742681758
"4570",9.04561510470872,NA,1819.99059004644
"4571",8.91624845551773,NA,1585.7370720936
"4572",8.7437237759386,NA,1500.07478231159
"4573",8.73157055390382,NA,1488.64677608935
"4574",8.82709100661437,NA,1630.37839053129
"4575",9.26833939096512,NA,1811.89526213463
"4576",8.76531718883262,NA,1568.7027365461
"4577",8.94885730864778,NA,1646.35044080662
"4578",8.99499596026753,NA,1721.00953825926
"4579",8.81882018926483,NA,1622.95628413409
"4580",8.9262737618624,NA,1590.01034643338
"4581",9.13319498686495,NA,1756.80969493161
"4582",9.1739589259226,NA,1816.943440011
"4583",8.75649705566954,NA,1542.58335243273
"4584",9.14522135798771,NA,1783.49513210058
"4585",9.11452915196191,NA,1730.56706997654
"4586",9.04975669254097,NA,1819.91176133449
"4587",9.30753960820688,NA,1800.31645842576
"4588",8.95471883668054,NA,1586.9693634457
"4589",9.20013283409389,NA,1845.14787176573
"4590",9.02491051064209,NA,1777.96250007832
"4591",8.80200567010238,NA,1574.0489982774
"4592",9.28349329832561,NA,1867.46089665229
"4593",8.98805111934261,NA,1712.13447678126
"4594",9.08665139054888,NA,1794.46989915944
"4595",9.02373279683488,NA,1807.49101653006
"4596",8.8831341897517,NA,1707.63313685441
"4597",9.14148358459571,NA,1745.90833789995
"4598",8.98760421935731,NA,1704.52979041478
"4599",9.30923169522724,NA,1791.09200920672
"4600",8.93347376694479,NA,1612.47316222265
"4601",8.81097747132173,NA,1613.1129544083
"4602",8.75414039824423,NA,1525.15700402819
"4603",8.81339759243867,NA,1637.36244263807
"4604",9.11626149922321,NA,1745.81748440797
"4605",8.86076567377096,NA,1635.23732869406
"4606",9.20539057636783,NA,1831.94128423883
"4607",9.05338735138497,NA,1804.03491174518
"4608",9.1552814332455,NA,1849.74784547146
"4609",8.98790403424949,NA,1720.09017823129
"4610",9.23043591834979,NA,1811.52261788812
"4611",9.09958206390884,NA,1744.76811458035
"4612",8.85571025891944,NA,1675.82930186954
"4613",8.88095053505997,NA,1652.5653584565
"4614",8.78643987388131,NA,1555.81799077932
"4615",8.84018453164394,NA,1672.23658297779
"4616",8.91528555982719,NA,1592.97015227051
"4617",8.73927410827108,NA,1535.2062907814
"4618",9.02484365709757,NA,1779.24041573778
"4619",8.69634637230112,NA,1568.75382269612
"4620",8.99878890929848,NA,1754.76172628989
"4621",9.09150391738412,NA,1752.49907547128
"4622",9.10918665610233,NA,1746.25485120877
"4623",9.00393894274354,NA,1857.69608720778
"4624",8.69194149170565,NA,1586.22776086619
"4625",8.86342744247682,NA,1655.7305485575
"4626",8.85353032461377,NA,1688.15772551098
"4627",9.12936317125896,NA,1788.40243986468
"4628",8.86421312381975,NA,1654.44233906469
"4629",8.86327649532735,NA,1649.15693476233
"4630",8.80351684793246,NA,1597.3916825166
"4631",8.8510701325713,NA,1676.62874229872
"4632",8.91745328961393,NA,1587.97200494469
"4633",9.16359855817585,NA,1806.66550364853
"4634",8.81637927528433,NA,1595.53580507776
"4635",9.10669199915907,NA,1686.83660415318
"4636",8.9501875544581,NA,1618.73716173037
"4637",9.22088143867446,NA,1840.0066255576
"4638",9.01284409334977,NA,1786.7257542483
"4639",9.15037792248187,NA,1800.32909364621
"4640",9.13562244375202,NA,1717.39959721449
"4641",8.83248194025373,NA,1638.04096049671
"4642",9.46387586985271,NA,1831.04780759122
"4643",9.10031112269851,NA,1720.88580272389
"4644",9.2599982818285,NA,1793.75436966261
"4645",9.41915285458336,NA,1792.91688234741
"4646",9.15719258254168,NA,1817.95040049753
"4647",9.22279461674225,NA,1833.95314962235
"4648",9.38666959975748,NA,1860.75554751121
"4649",9.15459401993346,NA,1838.22112298482
"4650",9.26240080128495,NA,1770.88965564198
"4651",9.25819142837281,NA,1794.9917310928
"4652",9.14300208693988,NA,1741.75655082199
"4653",9.07191823644886,NA,1822.3990226896
"4654",8.98420143957005,NA,1723.47226977334
"4655",8.8357620743118,NA,1673.87628797162
"4656",9.11138600024368,NA,1738.87652569213
"4657",9.14427583751193,NA,1754.30044531585
"4658",9.44167493059544,NA,1821.01368378922
"4659",8.9994128057606,NA,1779.23266169648
"4660",9.00866021761427,NA,1870.9733911559
"4661",9.23005174827064,NA,1807.6246918919
"4662",9.24686460551475,NA,1786.96790139899
"4663",9.12022161203431,NA,1742.14154568538
"4664",9.06150918040043,NA,1814.19157496942
"4665",9.0536209246878,NA,1802.83803437394
"4666",9.15868451817218,NA,1819.6177426246
"4667",9.31495722941566,NA,1757.67689159755
"4668",9.06050446037687,NA,1793.39493683972
"4669",9.19553000575771,NA,1839.73488090606
"4670",9.297776732474,NA,1828.61689725728
"4671",9.0156113901047,NA,1801.10270434381
"4672",9.13548160252777,NA,1748.68708389364
"4673",8.99549529423271,NA,1750.79140028995
"4674",8.97411689657476,NA,1779.71734445989
"4675",9.1857423252409,NA,1849.8259129114
"4676",9.04221243814723,NA,1795.32086419221
"4677",9.39628820344542,NA,1814.82677482213
"4678",9.63126762002629,NA,1704.69769936237
"4679",9.52865458904705,NA,1799.47129067904
"4680",9.34521520747188,NA,1842.80859493245
"4681",9.32234960969059,NA,1777.6309642612
"4682",9.00955677118248,NA,1882.63306460558
"4683",9.16532505593994,NA,1794.86747644232
"4684",9.30234157322754,NA,1829.11261053183
"4685",9.30798660207024,NA,1801.48468864029
"4686",9.00952004656749,NA,1876.21612985679
"4687",9.17756685156072,NA,1794.44540440366
"4688",9.24673906125567,NA,1795.4615293412
"4689",9.28474968349289,NA,1870.84579410758
"4690",9.30116620824779,NA,1824.1545194752
"4691",8.88466436127599,NA,1732.29422786348
"4692",9.08179447492986,NA,1802.54064162038
"4693",9.32171454508982,NA,1800.15585818719
"4694",8.96240879959893,NA,1599.75957142157
"4695",9.04891040546198,NA,1813.65955463112
"4696",9.21084207866967,NA,1813.85047855731
"4697",9.23696978162108,NA,1803.60301281754
"4698",9.49436174345187,NA,1821.72839640402
"4699",9.19277101224137,NA,1837.59860660089
"4700",9.16720084008205,NA,1789.44054797227
"4701",9.13545349695356,NA,1726.98035544264
"4702",9.22120191228106,NA,1830.20537558729
"4703",8.87433907379551,NA,1641.83087052726
"4704",8.97363871644476,NA,1726.01434550215
"4705",8.93278826274152,NA,1618.34248003452
"4706",8.71778398072747,NA,1494.70212004585
"4707",9.18851051212499,NA,1881.15460474561
"4708",9.20307880852137,NA,1837.94668293935
"4709",9.26740026318613,NA,1806.89993121298
"4710",9.07950455019293,NA,1776.46826159949
"4711",9.14908379525198,NA,1794.51809771387
"4712",8.57464834091153,NA,1504.51613971954
"4713",8.83606558707842,NA,1665.65055709844
"4714",9.37180150162214,NA,1899.81963005257
"4715",9.31958053397716,NA,1756.83378603449
"4716",9.14507769522022,NA,1760.49430554546
"4717",9.06139185757758,NA,1768.89964357889
"4718",8.96704841628087,NA,1634.48116413387
"4719",8.97370457059116,NA,1761.35650230362
"4720",8.74348042712006,NA,1491.71718263021
"4721",9.06741275810856,NA,1834.03822095273
"4722",8.90245587213817,NA,1612.78418924627
"4723",8.98217126254251,NA,1732.94135250426
"4724",9.26211565653719,NA,1801.51675558989
"4725",9.02691888689994,NA,1796.01815267275
"4726",9.05473854115483,NA,1792.93686662549
"4727",8.99959520149558,NA,1820.95018899408
"4728",9.22549988341764,NA,1811.81538831415
"4729",9.03080606275706,NA,1824.54315646435
"4730",9.10290846591027,NA,1694.88578056982
"4731",9.07738559025053,NA,1806.05826690258
"4732",8.68874363015786,NA,1568.5323474857
"4733",8.97931743405289,NA,1718.8775532566
"4734",9.07465185948967,NA,1824.07067871341
"4735",9.3948539654555,NA,1838.12957133949
"4736",8.87597204575807,NA,1654.25969236433
"4737",9.24874032713162,NA,1785.74301878414
"4738",9.47138263995523,NA,1829.53499100148
"4739",9.17730913840228,NA,1799.14437013785
"4740",9.1303464809574,NA,1801.46701575471
"4741",9.26295755717392,NA,1785.92719806228
"4742",9.21582444625522,NA,1825.75223242673
"4743",9.20715991842534,NA,1857.3217347845
"4744",9.28374912942067,NA,1865.40420527961
"4745",9.25049928581322,NA,1772.44565333594
"4746",9.19929782608452,NA,1837.42383049154
"4747",9.14644441359429,NA,1790.76976603926
"4748",9.42371537559916,NA,1806.57503415812
"4749",9.19805463512588,NA,1847.98495209087
"4750",9.33338247065315,NA,1808.34508243385
"4751",9.42737082749883,NA,1817.02704549469
"4752",8.77653989192669,NA,1558.65575171523
"4753",9.33378646156791,NA,1804.73882207549
"4754",9.06142396094586,NA,1798.17753265174
"4755",9.0418722425305,NA,1776.29902651571
"4756",9.24866521299161,NA,1816.7654092168
"4757",9.28029951451654,NA,1872.12743093898
"4758",9.03410158928911,NA,1783.60278802863
"4759",9.19088316347039,NA,1855.06766618309
"4760",9.34627767895702,NA,1859.92927679704
"4761",9.20589579555651,NA,1838.74976731841
"4762",9.33041960579075,NA,1779.93070737952
"4763",9.17965497184134,NA,1801.89936706624
"4764",9.1402362759334,NA,1731.70145731261
"4765",9.55058323938347,NA,1747.01261146567
"4766",9.33337448621883,NA,1798.29272810658
"4767",9.32116710329711,NA,1770.52154583698
"4768",8.93662105860087,NA,1685.11089439751
"4769",9.4081145007511,NA,1811.84923298061
"4770",9.33189669968621,NA,1775.89188158619
"4771",9.39985493695618,NA,1801.27021732042
"4772",9.32015631319218,NA,1753.97822941481
"4773",9.1869715411358,NA,1871.22535453159
"4774",9.541605594615,NA,1764.46926945457
"4775",9.75548787259562,NA,1513.32339507933
"4776",9.37301382616531,NA,1911.6452171701
"4777",9.12382710457234,NA,1761.82020532619
"4778",9.26838269253926,NA,1827.5938877882
"4779",8.97070564251998,NA,1691.7994790331
"4780",9.00625672383938,NA,1877.36824091831
"4781",9.36614795204977,NA,1876.06215146799
"4782",9.21570336955794,NA,1820.06438274444
"4783",9.00846397057738,NA,1892.54943986046
"4784",9.04901878368581,NA,1829.11778344745
"4785",9.03285026729194,NA,1783.59145613825
"4786",9.4309609699242,NA,1806.51664554747
"4787",9.27082975591345,NA,1816.32459458951
"4788",9.30620315940504,NA,1812.39904900254
"4789",9.32202411775351,NA,1788.98551488006
"4790",9.11756669802856,NA,1726.69236540059
"4791",9.38436812849263,NA,1874.07126989509
"4792",9.15360200400737,NA,1832.3436823912
"4793",9.23841469298804,NA,1789.53281994686
"4794",9.00048287194412,NA,1842.29287639773
"4795",8.94099370589921,NA,1660.04189013517
"4796",9.27368310604245,NA,1847.59705476146
"4797",9.31082037357793,NA,1789.57481904081
"4798",8.89496334237545,NA,1666.25755856615
"4799",9.13400807098453,NA,1751.97038703985
"4800",9.27441741441414,NA,1861.59430047991
"4801",8.89177418081597,NA,1675.0800849596
"4802",8.97552079539453,NA,1724.11815255173
"4803",9.04054651473949,NA,1777.18153233151
"4804",8.8602791335289,NA,1652.30891624889
"4805",9.16511418119656,NA,1785.48970123865
"4806",9.01121868687927,NA,1850.70316153811
"4807",9.01481665310504,NA,1772.50810646173
"4808",8.54764864278236,NA,1466.53441609284
"4809",8.97538904525788,NA,1745.0622631399
"4810",9.07052730111474,NA,1843.10818677126
"4811",9.0111895947006,NA,1878.5277098773
"4812",8.94159754472386,NA,1669.48403732544
"4813",9.26485072656621,NA,1811.9692965324
"4814",8.81839799376931,NA,1585.36948649413
"4815",8.89386425442512,NA,1685.35125958878
"4816",9.06043333245205,NA,1809.72326643919
"4817",9.14704264278347,NA,1788.10760921594
"4818",9.24052668662316,NA,1800.38458666969
"4819",9.29166339856772,NA,1884.50821767822
"4820",9.00911511046229,NA,1878.50567751871
"4821",9.13334375228498,NA,1736.43375024959
"4822",9.40790851865128,NA,1794.79276160696
"4823",9.12098719081067,NA,1746.90473945308
"4824",9.15069248842045,NA,1822.21135947867
"4825",9.15284667518577,NA,1837.14625542965
"4826",9.23563377931164,NA,1815.9660214155
"4827",9.50124640565743,NA,1812.11776491115
"4828",9.34595928586044,NA,1860.1933579294
"4829",9.47716589820446,NA,1846.90639157016
"4830",9.4327351671304,NA,1794.53939848528
"4831",9.20926219646857,NA,1845.68957205764
"4832",9.51680964934054,NA,1810.56717885039
"4833",9.49581042587947,NA,1804.4456238599
"4834",9.28305533301536,NA,1881.61269955393
"4835",9.23419703574062,NA,1806.46615917371
"4836",9.45108620179165,NA,1852.76849480751
"4837",9.70305483766992,NA,1596.29713667068
"4838",9.29189208640849,NA,1882.68541016076
"4839",9.02254475370748,NA,1791.10706209629
"4840",9.26880464418959,NA,1798.74860628718
"4841",9.15527003048365,NA,1887.01006560847
"4842",9.24846657151028,NA,1807.96547987303
"4843",8.80549515562883,NA,1596.26881494881
"4844",9.16806627941976,NA,1784.32403821959
"4845",8.949674534749,NA,1665.63373979223
"4846",9.07956109019209,NA,1768.55306175095
"4847",9.37398642078431,NA,1891.01758589735
"4848",9.03143102246988,NA,1812.78942925367
"4849",9.19313142500296,NA,1849.00399823082
"4850",9.25347142904686,NA,1789.85967736929
"4851",9.27903885132348,NA,1864.90081455549
"4852",9.18678905400994,NA,1864.34385412931
"4853",9.30154144941272,NA,1816.38026156062
"4854",9.44562950943349,NA,1846.13545434475
"4855",9.40777341460566,NA,1798.85545778545
"4856",9.60664423796819,NA,1752.9920600547
"4857",9.10849377794705,NA,1716.14253355479
"4858",9.38573463890029,NA,1876.17876014197
"4859",9.11681039230205,NA,1717.51984443809
"4860",9.61525588947295,NA,1710.40341145955
"4861",9.55152749537628,NA,1748.33041140758
"4862",9.30163152485442,NA,1831.01594083477
"4863",9.38345386727608,NA,1880.24575972622
"4864",9.2698286445401,NA,1799.73698522346
"4865",9.24981547660102,NA,1769.5258616311
"4866",9.4406702048076,NA,1789.64664730187
"4867",9.09767568688379,NA,1763.82240124699
"4868",9.60319533890162,NA,1738.59182180781
"4869",9.48785174842421,NA,1824.64760587504
"4870",9.31595136192481,NA,1747.99333754666
"4871",9.61818916730243,NA,1702.38235259373
"4872",9.64503612116529,NA,1683.06550326925
"4873",9.50177366650375,NA,1820.01784152687
"4874",9.21711601246003,NA,1833.85161499283
"4875",9.21031067158866,NA,1820.18806203981
"4876",9.44537049187926,NA,1832.01659495397
"4877",9.15071521666314,NA,1829.24561412274
"4878",9.35985261449535,NA,1870.2522322902
"4879",9.50485709402991,NA,1818.34512629113
"4880",9.29193359166238,NA,1859.75047767903
"4881",9.69790550620863,NA,1627.4890523639
"4882",9.33620314079841,NA,1810.83819026342
"4883",9.25990176147132,NA,1784.42783866543
"4884",9.11717458230798,NA,1713.12445846591
"4885",9.47679628052017,NA,1846.5336630499
"4886",9.37466723936354,NA,1878.51801599325
"4887",9.64800193163191,NA,1679.40847912193
"4888",9.26780528736841,NA,1823.5474617674
"4889",9.63107258127323,NA,1697.2291852098
"4890",9.58402553254699,NA,1734.56152199162
"4891",9.01014235941682,NA,1896.36029844349
"4892",9.18466478832863,NA,1816.4297870995
"4893",9.16783673880013,NA,1791.94385830988
"4894",9.1745331698558,NA,1812.05284577594
"4895",9.65416017596125,NA,1662.49793008636
"4896",9.34999948935869,NA,1865.15426195092
"4897",9.44500984117172,NA,1809.67794592921
"4898",9.35758045242906,NA,1858.6486745833
"4899",9.36174561378075,NA,1878.32680117874
"4900",9.30035357531283,NA,1807.30114539429
"4901",9.56490573585916,NA,1742.85324170287
"4902",9.4283029365539,NA,1809.1231529423
"4903",9.00645788146207,NA,1888.37174480786
"4904",9.10049227868766,NA,1702.2047320466
"4905",9.30391020858098,NA,1819.11257716557
"4906",9.52947675084302,NA,1786.49094464323
"4907",9.4010664730971,NA,1798.18248846158
"4908",9.48681731041058,NA,1821.29087515906
"4909",9.36499123879066,NA,1879.86878747954
"4910",9.4464591503184,NA,1857.70608608341
"4911",9.53235131548996,NA,1764.30348924892
"4912",9.1487273858434,NA,1790.8086753835
"4913",9.45338895020289,NA,1842.92302911538
"4914",9.43257544076587,NA,1812.11592688458
"4915",9.2606662228515,NA,1792.87242148635
"4916",9.39581956162504,NA,1825.15089478288
"4917",9.16434048233039,NA,1784.84050753536
"4918",9.37944036338507,NA,1879.60469585629
"4919",9.72055961825608,NA,1573.05997404438
"4920",9.69929206940376,NA,1632.67729561287
"4921",9.93408773114648,NA,1331.1182446803
"4922",10.060060452424,NA,1266.12391946013
"4923",9.82365517856428,NA,1457.19046213008
"4924",9.40587118016118,NA,1789.84543069787
"4925",9.22316932968953,NA,1827.80136570884
"4926",9.47854247327416,NA,1840.60501333498
"4927",9.27263142759617,NA,1846.36613958217
"4928",9.51180313755174,NA,1819.93201236385
"4929",9.52933762938629,NA,1790.84258482005
"4930",9.31872139410201,NA,1754.43623994952
"4931",9.36908649672274,NA,1888.79557014215
"4932",9.65076377993819,NA,1672.5157065087
"4933",9.32117160102721,NA,1784.02516505877
"4934",9.48229552507103,NA,1822.52014889265
"4935",9.07950323926306,NA,1782.39323933087
"4936",9.41836773600146,NA,1798.11112307562
"4937",9.29508393752575,NA,1835.83260248839
"4938",9.4540992999628,NA,1833.69050974241
"4939",9.39391694848138,NA,1820.46870421809
"4940",9.19351370646437,NA,1857.66516013164
"4941",9.29145006336955,NA,1887.50629094644
"4942",9.17538280006134,NA,1800.12089462946
"4943",9.63878510001391,NA,1690.14300574856
"4944",9.33236438178137,NA,1790.46602987214
"4945",9.37002538004195,NA,1909.59656430543
"4946",9.82931033665181,NA,1398.8073889839
"4947",10.1159458496314,NA,1233.88865718823
"4948",10.608628891875,NA,1097.57675310993
"4949",10.5377211603056,NA,1167.68517150274
"4950",10.8308013301341,NA,1032.47202557349
"4951",10.9827005496566,NA,970.794457663502
"4952",11.4911043779064,NA,780.872550856648
"4953",11.3833504993731,NA,917.255283325585
"4954",11.6726124994543,NA,661.987835150724
"4955",11.6567054281884,NA,728.219698271155
"4956",11.4708581205121,NA,855.113436728297
"4957",11.8771003950584,NA,463.962224812154
"4958",11.8124260031643,NA,508.428299995
"4959",11.7986104338054,NA,550.324899279606
"4960",12.1357566838091,NA,360.497221167525
"4961",12.2046472928552,NA,308.957904097578
"4962",12.066594324503,NA,379.687060579099
"4963",12.2182989059981,NA,277.465706715267
"4964",12.0113990393951,NA,393.097115761647
"4965",11.7732632852605,NA,594.299593928736
"4966",12.1119123975039,NA,367.706937490171
"4967",12.2799404128053,NA,246.173159124563
"4968",12.7240540658992,NA,32.5735368632711
"4969",12.3561041644773,NA,224.289122126298
"4970",12.7063993739406,NA,47.1072224109434
"4971",12.3605838112101,NA,224.13470534198
"4972",12.2629106337879,NA,259.181121110963
"4973",12.811801496286,NA,18.8528452055063
"4974",12.5513059484317,NA,82.7113609869499
"4975",12.6471001895565,NA,48.9719456583261
"4976",12.5154480105703,NA,121.263339472003
"4977",12.3086854603132,NA,243.48119250536
"4978",12.6972042111268,NA,68.5684584806673
"4979",12.7218660014446,NA,34.8983127342071
"4980",12.8033231554493,NA,74.6271575792227
"4981",12.7590740199949,NA,51.8320937970653
"4982",12.6137464090516,NA,65.6082503899466
"4983",12.6761175843156,NA,86.3296622463968
"4984",12.6309127054047,NA,56.7504371361341
"4985",12.768240279763,NA,75.5035450911149
"4986",12.8449759050185,NA,-19.6744429011364
"4987",13.0456351615857,NA,52.6966208712663
"4988",12.8463306142499,NA,20.2496548837982
"4989",12.2837672775976,NA,232.241045243619
"4990",12.7471288059335,NA,21.422273073392
"4991",12.9337539767915,NA,75.7151695858222
"4992",12.8178336837725,NA,-4.51209776340984
"4993",12.8566987284506,NA,70.9246239920147
"4994",12.4642061380113,NA,197.476721679233
"4995",12.5230675593385,NA,121.509408159321
"4996",12.6673915330619,NA,98.9010600246023
"4997",12.5935323415226,NA,44.1341463557444
"4998",12.573365360382,NA,43.810185194388
"4999",12.2030858709353,NA,316.251014187466
"5000",12.5573038740859,NA,61.3393560882658
"5001",12.639804958806,NA,61.05653962004
"5002",12.6813398653336,NA,84.8622031729668
"5003",12.7161710352853,NA,28.4196793355048
"5004",12.6518103388889,NA,64.1788248974364
