"","displacement","forcedispav","forcera20"
"3624",6.14751116146718,NA,1973.45158944125
"3625",6.24694464590022,NA,1897.91038663196
"3626",6.16892393416127,NA,1951.77285750457
"3627",6.18326864241636,NA,1942.59972236403
"3628",6.10800380868109,NA,1984.37122826446
"3629",6.09312377144452,NA,2000.84411264439
"3630",5.95195254448314,NA,2060.12319462388
"3631",6.17286280169435,NA,1937.03678528401
"3632",6.05088589988929,NA,1996.78126998008
"3633",5.7843483789958,NA,1985.58830995215
"3634",5.8821966465418,NA,1988.00733435992
"3635",5.95653664079685,NA,2064.40702173687
"3636",5.91394675419991,NA,1971.22911868161
"3637",5.99639994580779,NA,2020.70065002688
"3638",6.33789104372021,NA,1864.47693829765
"3639",5.67277336164395,NA,1997.8642533883
"3640",5.94712505155317,NA,2051.66478804583
"3641",6.2162630451707,NA,1927.43183527305
"3642",6.07473845973642,NA,2003.04826296433
"3643",6.07627358706852,NA,2004.4167762246
"3644",6.21662614777935,NA,1921.06578923552
"3645",6.15744074759334,NA,1961.30366356238
"3646",6.22146830678343,NA,1918.75040890761
"3647",6.25526933880195,NA,1895.75449518305
"3648",6.38693363926741,NA,1767.55622363049
"3649",6.06711009142514,NA,2007.35494570206
"3650",6.10468855182268,NA,1987.68532719519
"3651",6.31373371419725,NA,1888.30237929351
"3652",6.36263100462416,NA,1814.09664850095
"3653",6.37906725638907,NA,1785.07149765734
"3654",6.54964297648306,NA,1591.0609578908
"3655",6.89377541720631,NA,1500.70493179914
"3656",7.11321725113205,NA,1463.03847353761
"3657",7.1466825020767,NA,1424.80256358557
"3658",7.61413479511969,NA,1226.97146733827
"3659",7.39543691194529,NA,1393.42950746105
"3660",7.71292005786439,NA,1105.91248829658
"3661",7.78736763985959,NA,1118.00093240738
"3662",7.89761225828366,NA,1137.58172874432
"3663",7.6663155174667,NA,1124.50466849492
"3664",7.48016163247505,NA,1322.9767715584
"3665",7.46045075859255,NA,1359.49773606076
"3666",7.79898741746027,NA,1093.09519115034
"3667",8.10226563378598,NA,1193.23555858326
"3668",7.83792835590208,NA,1089.520544881
"3669",7.68658155164472,NA,1111.76800811053
"3670",8.27164145774494,NA,1298.06746212267
"3671",8.06157190510705,NA,1214.04032091759
"3672",7.69576467641074,NA,1119.02253051284
"3673",8.3796816730791,NA,1357.60367709631
"3674",7.94862957460335,NA,1173.78151203776
"3675",7.89731915054657,NA,1132.05893247016
"3676",8.12081284709396,NA,1175.58423236711
"3677",8.1344448888474,NA,1236.77869857368
"3678",7.71348771705689,NA,1106.33259472796
"3679",7.72940140786241,NA,1134.77306131655
"3680",8.09601161420076,NA,1128.47497459142
"3681",7.89833157582928,NA,1105.17036520252
"3682",7.88149090451956,NA,1151.86535578668
"3683",7.86453713944889,NA,1087.92659862731
"3684",7.78054555227652,NA,1117.76398697291
"3685",8.03521675407213,NA,1073.65967598734
"3686",7.96426166432673,NA,1182.16975445584
"3687",7.81884388178649,NA,1082.60867755041
"3688",7.9433714556939,NA,1164.10828642971
"3689",7.74368451543005,NA,1136.38358332547
"3690",7.72631470092587,NA,1121.13115973538
"3691",7.77485841113353,NA,1129.41660854989
"3692",7.92370129096036,NA,1084.39592240113
"3693",8.15893363910401,NA,1182.21459336332
"3694",7.81742819122667,NA,1086.58135284213
"3695",7.68808281344461,NA,1132.43380366126
"3696",7.89159844572223,NA,1128.44468445317
"3697",7.97262348645756,NA,1114.8273396926
"3698",8.05294387624174,NA,1138.89157038876
"3699",7.81246257749917,NA,1090.59173931475
"3700",8.34845245954705,NA,1341.04719200106
"3701",7.84820346951725,NA,1081.15821341118
"3702",7.86324783787151,NA,1084.02507468504
"3703",7.91747385134708,NA,1056.1996438208
"3704",8.22473993106965,NA,1240.34130398664
"3705",8.00620130626463,NA,1138.26631561951
"3706",7.99206242219817,NA,1113.31945013143
"3707",8.08366819625138,NA,1161.84434722583
"3708",7.6647680007231,NA,1131.85875045713
"3709",8.02343491004271,NA,1077.55629490092
"3710",7.83511218246928,NA,1083.10015061102
"3711",7.78029714503691,NA,1126.316906502
"3712",7.88230082006765,NA,1149.29038853412
"3713",8.01681439235247,NA,1089.53170446996
"3714",7.73448643561249,NA,1132.78126476072
"3715",7.65513992812065,NA,1141.96459100973
"3716",7.7805967591787,NA,1138.73507205895
"3717",7.71781975443765,NA,1110.85770417224
"3718",7.98853032358299,NA,1123.52524367128
"3719",7.94365541045606,NA,1166.97432343047
"3720",7.84843184350619,NA,1083.47308317409
"3721",7.77840463457303,NA,1130.28374485206
"3722",7.80128354335047,NA,1086.42282609483
"3723",7.92731669226818,NA,1091.70630024546
"3724",7.96849724428313,NA,1123.53467700644
"3725",7.80928615477572,NA,1087.0354557781
"3726",8.04896570653809,NA,1136.43002819987
"3727",7.60310818608959,NA,1293.92875559223
"3728",8.16592711429424,NA,1196.87052325443
"3729",7.6532992551596,NA,1156.59451930411
"3730",7.88133343161297,NA,1144.69135734541
"3731",7.9252348452881,NA,1085.44998187302
"3732",8.13465342310369,NA,1235.46099414653
"3733",7.90959606240446,NA,1056.68126191185
"3734",8.05549095464368,NA,1198.35638122037
"3735",7.83500621698529,NA,1082.20787899196
"3736",8.04007026672408,NA,1068.47681618067
"3737",7.93791424761707,NA,1128.12275553341
"3738",7.90443509533256,NA,1083.96038769358
"3739",8.16420165161656,NA,1178.39212068543
"3740",7.96590838694764,NA,1162.87746382677
"3741",7.97788172287822,NA,1122.19777291892
"3742",8.00368297284745,NA,1111.88291049413
"3743",7.84269716327564,NA,1094.22040283065
"3744",7.84870291895309,NA,1086.92671239707
"3745",7.88348363857897,NA,1134.21744925566
"3746",7.74014508526078,NA,1138.35995074632
"3747",7.8694755118035,NA,1141.02365673571
"3748",7.75260121928515,NA,1138.47130075474
"3749",7.65972765227187,NA,1138.92328601344
"3750",7.84317232281655,NA,1091.02041480555
"3751",7.92754783385866,NA,1083.90783245824
"3752",8.00718041747717,NA,1135.92181994561
"3753",8.09768205023924,NA,1170.8096091182
"3754",8.11292273766882,NA,1194.28752342421
"3755",7.76191974699895,NA,1138.84479886536
"3756",7.72544442017894,NA,1120.42251881668
"3757",7.92921183354628,NA,1113.28162353048
"3758",8.02933716578315,NA,1063.96913726977
"3759",7.67505120811416,NA,1118.81219566846
"3760",8.1304907741972,NA,1202.22455101926
"3761",7.96102148317319,NA,1178.08404895929
"3762",8.02182879094485,NA,1093.82020146972
"3763",7.9162825309691,NA,1050.18598319315
"3764",7.81978934789149,NA,1081.35954949544
"3765",8.31052664412373,NA,1342.72764364332
"3766",8.19152808974873,NA,1285.74708241019
"3767",7.81813642252863,NA,1089.58276539384
"3768",7.77339631261713,NA,1155.80737338685
"3769",8.09629452204602,NA,1161.5494735843
"3770",8.29580737589044,NA,1250.80034214803
"3771",8.08626275043917,NA,1163.64718613205
"3772",7.7649474543215,NA,1150.7829093901
"3773",8.20242167098668,NA,1257.84178693765
"3774",7.75373503438103,NA,1136.66451088521
"3775",7.60989143024098,NA,1255.73652240993
"3776",7.95518194332375,NA,1146.22874675486
"3777",8.29248223505839,NA,1213.41987447408
"3778",7.79475184551004,NA,1098.54175491049
"3779",8.00674936616362,NA,1132.53610917348
"3780",7.93596273243995,NA,1121.64159702831
"3781",8.02965226765316,NA,1058.13900862774
"3782",8.08741076697574,NA,1120.13947791676
"3783",8.09837913593028,NA,1156.77031829935
"3784",8.04107069807219,NA,1111.18989442205
"3785",7.97945705578606,NA,1112.72560911714
"3786",7.85069632040106,NA,1090.1158326752
"3787",8.10127897472251,NA,1200.45389400576
"3788",8.11142885277427,NA,1176.08189579407
"3789",7.94669100605088,NA,1174.49858415727
"3790",8.10715842817128,NA,1171.2730659565
"3791",8.01772668471726,NA,1086.78859293265
"3792",7.9529840853961,NA,1142.48460756289
"3793",8.16634478698471,NA,1196.91918161516
"3794",7.92615332988494,NA,1082.2872756145
"3795",8.02610902692552,NA,1059.64418420806
"3796",7.62513220833363,NA,1203.55850971341
"3797",7.89428086936609,NA,1138.33948994721
"3798",7.88640936471146,NA,1126.47319962238
"3799",7.88320022771448,NA,1137.1885460387
"3800",7.78792866038311,NA,1101.14314424898
"3801",7.86398443642832,NA,1089.76041065096
"3802",7.92918147864489,NA,1102.9424811394
"3803",8.07560124387707,NA,1187.57220081664
"3804",7.89555976188134,NA,1141.58682941557
"3805",7.96694023916793,NA,1161.34793748627
"3806",8.136239933718,NA,1246.61630572113
"3807",8.00829608799225,NA,1112.05126891341
"3808",7.75729734240726,NA,1134.39535179934
"3809",8.19678487470432,NA,1256.81894550906
"3810",8.00599786352481,NA,1141.39538800959
"3811",7.96955753853546,NA,1109.91970807621
"3812",8.16333469939891,NA,1171.67612664294
"3813",7.98984137378402,NA,1121.19675418944
"3814",7.86896721225287,NA,1129.22727762125
"3815",7.98240951118957,NA,1138.90120114563
"3816",7.91093214270847,NA,1051.5285860776
"3817",7.99437039006512,NA,1104.76135244081
"3818",8.07592570006763,NA,1181.04105660641
"3819",7.95873628422958,NA,1137.3353324105
"3820",8.11718674599681,NA,1174.56847464661
"3821",7.86392534121101,NA,1086.30612264783
"3822",7.87301100982379,NA,1131.78502012244
"3823",7.9194801111318,NA,1073.00129562421
"3824",7.9345013816428,NA,1108.61391639612
"3825",8.15421985347833,NA,1225.83012111289
"3826",7.79550366440381,NA,1093.53810370602
"3827",7.93576672575446,NA,1118.03643927854
"3828",8.03500320894753,NA,1058.15145757012
"3829",7.98875698516673,NA,1110.36288598482
"3830",8.27250899455193,NA,1290.88000138914
"3831",8.16071049104625,NA,1159.62705232962
"3832",7.94238072172581,NA,1142.64142360883
"3833",8.02849951776184,NA,1066.24187088311
"3834",8.05892619253686,NA,1220.83155226083
"3835",7.98603520321497,NA,1131.0596641507
"3836",7.92540708203775,NA,1079.73466234696
"3837",8.1580662622597,NA,1208.98400741052
"3838",7.90285036660719,NA,1083.11972297784
"3839",7.86884673069334,NA,1123.77229273063
"3840",7.98068620561723,NA,1113.00166301201
"3841",8.00773382618483,NA,1116.13606984513
"3842",8.26215884798971,NA,1336.37737324424
"3843",7.92318660889989,NA,1095.55834790245
"3844",7.94735201117683,NA,1182.55671887454
"3845",8.12878243504979,NA,1207.59952394525
"3846",8.41277805625656,NA,1470.349289149
"3847",8.04032825321715,NA,1114.89816783629
"3848",7.88528885828718,NA,1125.56542287851
"3849",8.39036988347283,NA,1371.22868086137
"3850",8.09172570543071,NA,1114.89861305444
"3851",8.04519889302667,NA,1104.87240974824
"3852",7.93596887215931,NA,1116.6461888067
"3853",8.10580096644433,NA,1195.29794412511
"3854",8.0008055238304,NA,1096.19690752975
"3855",7.86621976517098,NA,1112.29202168426
"3856",8.12985662398609,NA,1203.30806976403
"3857",7.98263581490153,NA,1156.68179054009
"3858",7.65020584104204,NA,1175.53621321842
"3859",7.76359318352778,NA,1147.31897219936
"3860",8.25818580815845,NA,1371.69722969909
"3861",7.97060949434707,NA,1112.35803286307
"3862",7.8611508213891,NA,1088.07085637324
"3863",7.93508156387405,NA,1122.85568443746
"3864",8.29593267097033,NA,1273.20108951796
"3865",8.06461388787605,NA,1238.13911133283
"3866",8.09021436970107,NA,1138.35998296905
"3867",7.98033298531129,NA,1102.8321295361
"3868",8.18254111780772,NA,1288.56160201086
"3869",8.22083833097682,NA,1251.25589099736
"3870",7.93396809077634,NA,1100.7278774994
"3871",8.14637714649628,NA,1216.54459354826
"3872",8.03675934418977,NA,1067.01891175192
"3873",8.05794630748179,NA,1201.83403512705
"3874",8.14950354571305,NA,1250.17385760392
"3875",8.22309256401621,NA,1252.340413308
"3876",8.22384837427859,NA,1237.52708053002
"3877",8.00602835698919,NA,1131.77347401953
"3878",8.12159374963085,NA,1160.69884367473
"3879",8.22261744140238,NA,1243.41312680417
"3880",7.90372989903425,NA,1076.64700431246
"3881",8.05884813721539,NA,1202.93839429854
"3882",7.95894837148985,NA,1152.14051084998
"3883",8.11170552901301,NA,1193.49098962145
"3884",7.7838394955124,NA,1118.91326018269
"3885",7.98182768200034,NA,1131.33936451217
"3886",8.37596724917567,NA,1402.26644567633
"3887",8.07405289975259,NA,1170.04271707293
"3888",8.09761414448636,NA,1167.09980286392
"3889",8.09326934865024,NA,1102.63010011609
"3890",8.26744031337978,NA,1290.09561030664
"3891",8.07199783023925,NA,1198.76533006681
"3892",7.94969937711716,NA,1168.4380415034
"3893",8.19614423340743,NA,1271.5407993739
"3894",8.11117087650009,NA,1145.31268444108
"3895",8.066740471155,NA,1217.75498327264
"3896",7.88911540902963,NA,1136.83199495832
"3897",8.47817572766889,NA,1521.74921999234
"3898",8.04586610721606,NA,1120.07738232152
"3899",7.75943626049638,NA,1143.48521906538
"3900",8.09078344046618,NA,1123.50704958858
"3901",8.29340644839833,NA,1220.40871858639
"3902",8.02330473237593,NA,1091.28810599558
"3903",7.9452751819797,NA,1175.98951317491
"3904",7.84413517932191,NA,1070.34903759561
"3905",8.09963625826268,NA,1188.4199115356
"3906",8.07943965834755,NA,1166.44415318719
"3907",8.09144455045243,NA,1104.50730312206
"3908",8.00373045569344,NA,1129.26779056103
"3909",8.18148028261436,NA,1256.53329164088
"3910",8.16411718575825,NA,1176.77521116706
"3911",8.31550095391663,NA,1360.91750136837
"3912",8.06932043860625,NA,1237.4342483907
"3913",8.09721293072835,NA,1161.78061315459
"3914",8.00336208686422,NA,1115.08675969299
"3915",8.04596356754182,NA,1129.0713278553
"3916",8.09921177378565,NA,1152.230970645
"3917",8.08021040866001,NA,1160.75676066643
"3918",8.28463426141582,NA,1232.20792075316
"3919",8.10429928316807,NA,1201.45697284564
"3920",7.96707478998564,NA,1138.00712326728
"3921",8.09510713170086,NA,1133.95356453541
"3922",8.22838159704338,NA,1278.90234033489
"3923",7.94377235662052,NA,1184.24373760521
"3924",8.10812057189371,NA,1152.58953462536
"3925",8.04747812735422,NA,1136.73990446748
"3926",8.20332583348158,NA,1275.25697356174
"3927",8.0105123073732,NA,1098.13343921392
"3928",8.1527226751014,NA,1234.93318531844
"3929",8.28682651116902,NA,1223.33825251246
"3930",8.14153401155007,NA,1228.12702705255
"3931",8.05381207720342,NA,1149.24341729097
"3932",8.06718612325709,NA,1192.90681306855
"3933",8.19908922824156,NA,1245.37205362124
"3934",8.09898415531818,NA,1158.51066355985
"3935",8.09737616843158,NA,1154.53382288395
"3936",8.06452588130541,NA,1234.9174776034
"3937",8.14797510476839,NA,1217.08284992035
"3938",8.06708360070033,NA,1198.30820664903
"3939",7.90070686439072,NA,1090.28579214439
"3940",8.06882383735609,NA,1217.64407733721
"3941",8.26571642674272,NA,1307.93380961167
"3942",8.21063500097488,NA,1248.33193066414
"3943",8.40146421670589,NA,1403.66237065163
"3944",8.19468955540051,NA,1282.49952852088
"3945",8.06955751765194,NA,1235.23924876768
"3946",8.06810937462672,NA,1207.02367152586
"3947",7.74175418536097,NA,1134.9993266494
"3948",8.30106437960163,NA,1326.77364441957
"3949",8.23568156752085,NA,1320.94964079699
"3950",7.97714707599192,NA,1116.68763222792
"3951",8.29559479381473,NA,1234.06939876624
"3952",8.32075834191889,NA,1382.57335782587
"3953",7.95261781942221,NA,1145.68236425128
"3954",8.10208773907462,NA,1214.98746656524
"3955",7.93406258091575,NA,1089.24841258954
"3956",8.1078750992139,NA,1185.65143617443
"3957",8.15876353391024,NA,1165.73866716544
"3958",8.3347131088472,NA,1377.4589379719
"3959",8.11740777859293,NA,1197.94942852627
"3960",8.36294010721106,NA,1475.79293716187
"3961",8.00293317021981,NA,1105.97761218846
"3962",8.18541603305224,NA,1297.22939628907
"3963",8.08691203126968,NA,1131.16195898526
"3964",8.07823412525125,NA,1172.61005033599
"3965",8.17383642826112,NA,1234.00370558975
"3966",8.36472226823065,NA,1441.87396841487
"3967",8.16320643082074,NA,1183.66708105328
"3968",8.18472176068648,NA,1303.33737903065
"3969",8.20901137904301,NA,1271.81295380988
"3970",8.39644630898959,NA,1411.44329191297
"3971",8.38737322224418,NA,1397.20442014527
"3972",8.00788050348475,NA,1105.00864470056
"3973",8.37699720252438,NA,1401.91391348271
"3974",8.19350320540209,NA,1286.24846108598
"3975",8.07115627651313,NA,1220.85544424681
"3976",8.41164320472033,NA,1456.01551983375
"3977",8.25860977099252,NA,1340.6886458633
"3978",8.34270164426129,NA,1389.11919525596
"3979",8.01456221502087,NA,1094.79390190104
"3980",8.19823103194043,NA,1249.41457391758
"3981",8.20280095245839,NA,1260.95775189139
"3982",8.60223147284485,NA,1649.41680382323
"3983",8.05133029931844,NA,1134.29584116726
"3984",7.97683078450227,NA,1105.11689188881
"3985",8.38060375026312,NA,1308.33891900103
"3986",8.28613368609844,NA,1213.42290330841
"3987",8.18804462860995,NA,1326.16462983908
"3988",8.23577094438274,NA,1285.69898813064
"3989",8.34419599658822,NA,1351.47305907612
"3990",8.47447687497862,NA,1517.43541125352
"3991",7.93843500790477,NA,1140.42458920465
"3992",8.00759473210155,NA,1106.85419881735
"3993",8.22652569929348,NA,1267.49555904199
"3994",8.49130060963026,NA,1526.40839864272
"3995",8.17198321953977,NA,1203.29880622379
"3996",7.95401880557633,NA,1161.37986323773
"3997",8.09478832773704,NA,1121.81179851787
"3998",8.3860738974013,NA,1329.15048671481
"3999",8.22720217892424,NA,1262.29736910122
"4000",8.20417564859051,NA,1262.15202978784
"4001",8.24007497818816,NA,1310.11318811737
"4002",8.15830627567525,NA,1178.84006318743
"4003",8.16634820269766,NA,1207.44089386011
"4004",8.3429083548552,NA,1370.41626654877
"4005",8.30766470507321,NA,1324.58948117965
"4006",8.25900306384062,NA,1333.54181693257
"4007",8.32565618048182,NA,1362.77246609554
"4008",8.23322222823429,NA,1294.40751321255
"4009",8.69640019059568,NA,1607.6958356698
"4010",8.3212062373031,NA,1401.99032175192
"4011",8.24995305608827,NA,1359.06223443476
"4012",8.56538818285807,NA,1521.29046645137
"4013",8.27725359354249,NA,1227.34574624915
"4014",8.32477542564804,NA,1383.29550910597
"4015",8.2621643885635,NA,1349.34262786782
"4016",8.28118939372398,NA,1194.00528174727
"4017",8.06531492652659,NA,1205.8364367621
"4018",8.21374691403122,NA,1279.35219788109
"4019",8.05577063317041,NA,1201.09491380546
"4020",8.31135633581336,NA,1342.48431962463
"4021",8.10469775685495,NA,1209.84531426481
"4022",8.10701244207552,NA,1201.02493896605
"4023",7.89209529385233,NA,1127.72471500929
"4024",8.28641271743389,NA,1218.22538420786
"4025",7.97370201511591,NA,1109.80491881464
"4026",8.18554739510554,NA,1314.99865629952
"4027",8.41619665833484,NA,1528.24312358391
"4028",8.4480326017359,NA,1498.745664541
"4029",8.12160764590055,NA,1161.4017452213
"4030",8.18178457858712,NA,1286.93477017209
"4031",7.95492314898809,NA,1150.75842651241
"4032",8.44043770563601,NA,1433.45605173022
"4033",8.09778734981589,NA,1154.55093970913
"4034",8.20931891691987,NA,1262.1932795092
"4035",8.00166459682851,NA,1104.59691362088
"4036",8.11248640580441,NA,1195.77946464661
"4037",8.14303984267849,NA,1250.90459693889
"4038",8.33402063673908,NA,1376.11634429889
"4039",8.11686348243041,NA,1148.6390653898
"4040",8.28282608972752,NA,1211.55838724957
"4041",8.25859486558908,NA,1368.29145327294
"4042",8.45473167246254,NA,1547.48461979488
"4043",8.41003012475508,NA,1423.77385385148
"4044",8.27576853433154,NA,1241.28380738199
"4045",8.07341405937049,NA,1180.57139502941
"4046",8.05501424123696,NA,1195.28611973617
"4047",8.22339629872815,NA,1252.07828219738
"4048",8.36663587274876,NA,1391.56628895896
"4049",8.10154743434792,NA,1203.2122548128
"4050",8.17294307972493,NA,1219.6645108968
"4051",8.07753561337978,NA,1176.25941527481
"4052",8.35158688418664,NA,1354.66826208076
"4053",8.27802656451699,NA,1202.37217260129
"4054",8.44121201730015,NA,1422.69290115875
"4055",8.26864044224966,NA,1295.6625677126
"4056",8.12634959430155,NA,1193.30715199397
"4057",8.27523968099469,NA,1254.13096242412
"4058",8.26989749942507,NA,1284.53123046234
"4059",8.4980710072392,NA,1519.21890657847
"4060",8.28021927036595,NA,1195.32501950921
"4061",8.21039836176976,NA,1256.32455383055
"4062",8.13869655666066,NA,1207.27887721397
"4063",8.15658250549119,NA,1220.74434174076
"4064",8.16137955975202,NA,1164.7764843361
"4065",8.22244208958031,NA,1246.50115525485
"4066",8.36330369826606,NA,1451.47435326558
"4067",8.17635619570906,NA,1239.93085652692
"4068",8.22016565108131,NA,1257.94298497355
"4069",8.25128505346695,NA,1350.54020801764
"4070",8.27840314008485,NA,1209.77399108154
"4071",8.31392174257223,NA,1356.94558299896
"4072",8.27525660045682,NA,1261.82208123924
"4073",7.81622078067858,NA,1104.71215416286
"4074",8.14177122327828,NA,1245.17546140961
"4075",8.35555088660152,NA,1384.67028724826
"4076",8.52459534256835,NA,1515.85654648636
"4077",8.0258124166466,NA,1071.44717446435
"4078",8.14398117535898,NA,1241.60899941116
"4079",8.43646191172,NA,1423.49044053135
"4080",8.20644478282377,NA,1286.04857984022
"4081",8.30002699105812,NA,1301.98293591086
"4082",8.26813098518103,NA,1292.24079487841
"4083",8.49493123189408,NA,1529.39789238516
"4084",8.44549711232755,NA,1443.29521677569
"4085",8.33679779263373,NA,1378.39159589522
"4086",8.35643250318426,NA,1444.17755886689
"4087",8.53827099632999,NA,1556.6339558803
"4088",8.43940346900895,NA,1445.33625677289
"4089",8.42787395632306,NA,1514.94983144011
"4090",8.4362988855834,NA,1439.0596203268
"4091",8.56008015190547,NA,1528.45658368696
"4092",8.4692685225638,NA,1549.55264394749
"4093",8.49138354834816,NA,1504.39442747352
"4094",8.20857161099216,NA,1250.46942830277
"4095",8.41790120645,NA,1581.75828242339
"4096",8.15613574198398,NA,1214.8258272138
"4097",8.32062803140927,NA,1384.15927694901
"4098",8.13070948204267,NA,1223.70239872467
"4099",8.18907895231538,NA,1299.6030948082
"4100",8.37368802615168,NA,1387.80517165917
"4101",8.10679062750929,NA,1212.80355975293
"4102",8.40114161077532,NA,1408.65597290029
"4103",8.30130288908016,NA,1323.43111856142
"4104",8.52386869555754,NA,1523.10700193285
"4105",8.31548243454591,NA,1363.10487678596
"4106",8.39444637129269,NA,1375.11636479339
"4107",8.35284418640017,NA,1387.37987198434
"4108",8.29746805261391,NA,1271.98802495641
"4109",8.44578536483541,NA,1453.3827697265
"4110",8.28204333811611,NA,1217.57829724182
"4111",8.18864242799378,NA,1308.6304687148
"4112",8.11321725019379,NA,1172.20853255987
"4113",8.2553286990041,NA,1342.72388318819
"4114",8.227850397107,NA,1273.62032360709
"4115",8.32199888551552,NA,1395.79343306278
"4116",8.2658814859919,NA,1282.75917444383
"4117",8.21556559175668,NA,1259.32826249329
"4118",8.21077746006057,NA,1289.20148898228
"4119",8.41383592669431,NA,1471.58064302998
"4120",8.48908487191886,NA,1467.96242505414
"4121",8.5067671503761,NA,1635.60501818238
"4122",8.54307826619418,NA,1562.06836483818
"4123",8.15969240716849,NA,1174.59680887903
"4124",8.5050167533715,NA,1590.68863689764
"4125",7.95344440736175,NA,1161.80875429451
"4126",8.30359983743215,NA,1340.3783632352
"4127",8.12322127100502,NA,1191.95744496677
"4128",8.39805915668959,NA,1421.17827611053
"4129",8.2479160943305,NA,1335.20124308695
"4130",8.20088382991547,NA,1227.93756026933
"4131",8.42934480872924,NA,1502.09629204534
"4132",8.6599636089479,NA,1586.51247767615
"4133",8.43696783641262,NA,1435.9629646773
"4134",8.16622050865769,NA,1211.25193929821
"4135",8.19128010856701,NA,1294.68886040263
"4136",8.44279256658813,NA,1434.81439659907
"4137",8.25034936853141,NA,1350.93948323377
"4138",8.26880084977638,NA,1266.22391150915
"4139",8.2521091381414,NA,1329.27044682833
"4140",8.44770377457961,NA,1484.4408522862
"4141",8.35187833160422,NA,1382.70387322539
"4142",8.35083026487901,NA,1361.65607585157
"4143",8.4384659348703,NA,1477.7466098276
"4144",8.61207374007671,NA,1689.57772379923
"4145",8.33533271006127,NA,1376.02439195286
"4146",8.43319541748788,NA,1435.49916076306
"4147",8.56018515439798,NA,1517.87072609314
"4148",8.4011972951956,NA,1436.76407973031
"4149",8.08996869193459,NA,1128.94196161767
"4150",8.42856631484672,NA,1521.07253503599
"4151",8.16391286365713,NA,1171.335268619
"4152",8.43953870982974,NA,1436.36222839169
"4153",8.37941235725189,NA,1393.33204553202
"4154",8.46932880842324,NA,1566.88148637409
"4155",8.40050914905939,NA,1427.29337192001
"4156",8.10073084288393,NA,1198.99547094568
"4157",8.4041815901934,NA,1380.44640787728
"4158",8.44374870992562,NA,1452.75180089432
"4159",8.53496581653309,NA,1590.49406737788
"4160",8.24204571843395,NA,1338.20493475818
"4161",8.41513821295122,NA,1501.19504815554
"4162",8.65088879877708,NA,1652.39285889976
"4163",8.40956908875173,NA,1376.62232149495
"4164",8.06563850661913,NA,1205.11102294503
"4165",8.18705476011306,NA,1300.55668208892
"4166",8.56501035053553,NA,1514.31891386877
"4167",8.43155721512958,NA,1454.58105439274
"4168",8.10024437230481,NA,1210.02266911129
"4169",8.15042930476131,NA,1251.49344772319
"4170",8.35995542208986,NA,1446.3832296663
"4171",8.25854777693242,NA,1361.1055250932
"4172",8.35628438705274,NA,1438.35910525336
"4173",8.23345661020108,NA,1316.3259747861
"4174",8.37365735569905,NA,1415.61015351224
"4175",8.47892746183589,NA,1502.00187956942
"4176",8.47922825462685,NA,1478.30951801348
"4177",8.65978199546505,NA,1607.65881233481
"4178",8.22074909431446,NA,1250.18760338565
"4179",8.18185963528148,NA,1321.40398980402
"4180",8.7417254471674,NA,1699.92637093482
"4181",8.4112560699931,NA,1449.23094020765
"4182",8.44590430832929,NA,1463.27573874257
"4183",8.66984078578096,NA,1623.94066058239
"4184",8.50675508662918,NA,1656.70766685982
"4185",8.51803290463915,NA,1587.90385577274
"4186",8.56939971193048,NA,1543.3638652999
"4187",8.71646548783191,NA,1728.66202601045
"4188",8.46540042109162,NA,1573.28762834799
"4189",8.58837278531207,NA,1615.91760015721
"4190",8.54888873717365,NA,1530.90864361268
"4191",8.47533749286572,NA,1522.87236697399
"4192",8.39962979340497,NA,1433.08388067777
"4193",8.67142066512239,NA,1673.1810117899
"4194",8.36760897157811,NA,1407.70391053036
"4195",8.35138709689388,NA,1366.43417835645
"4196",8.53125922917179,NA,1581.24369731033
"4197",8.40829858476023,NA,1389.97973826672
"4198",8.50906981847904,NA,1626.90530306995
"4199",8.54687320250805,NA,1537.88326965556
"4200",8.3225271379261,NA,1382.87439104239
"4201",7.8852866395487,NA,1117.98885675175
"4202",8.46821547720126,NA,1577.57550914683
"4203",8.31445143684672,NA,1347.76326146079
"4204",8.52700076558827,NA,1532.31167110736
"4205",8.4096437130212,NA,1399.40130794258
"4206",8.61687553553285,NA,1662.83646645201
"4207",8.50660420065191,NA,1634.07498270832
"4208",8.57470135616102,NA,1619.47401696425
"4209",8.19544985486338,NA,1279.59538605302
"4210",8.47179074546974,NA,1529.82410025983
"4211",8.36276341722901,NA,1465.96295450614
"4212",8.45894221010366,NA,1515.29979987964
"4213",8.58521466690987,NA,1596.83621537485
"4214",8.32096830504002,NA,1379.09418057683
"4215",8.69429450599973,NA,1563.31891924622
"4216",8.49296837326442,NA,1502.43107884461
"4217",8.52471251651838,NA,1510.24739909344
"4218",8.53715109545214,NA,1568.58172537666
"4219",8.54415326376621,NA,1543.22066610237
"4220",8.29357178847487,NA,1244.07871723212
"4221",8.3490527423172,NA,1327.33976937132
"4222",8.56829610072286,NA,1541.69463310381
"4223",8.37855956939706,NA,1398.09083987772
"4224",8.40757724500425,NA,1391.30811358397
"4225",8.50471226164127,NA,1577.21588373967
"4226",8.27060292868016,NA,1283.95770895323
"4227",8.46193968923163,NA,1579.16195496758
"4228",8.60976423354781,NA,1630.36236347985
"4229",8.1882792494238,NA,1303.04823469101
"4230",8.73655980318628,NA,1685.63426519516
"4231",8.35743814911486,NA,1459.46634066305
